0
0.0
-0.0004691031613732495
0.0028788828533570726
0.009880868718118106
0.02037376510683698
0.03419448269344084
0.051179932151856816
0.07116702415601205
0.09399266937983365
0.11949377849724882
0.1475072621821846
0.17787003110856822
0.21041899595032676
0.24499106738138737
0.28142315607567725
0.3195521727071234
0.35921502794965304
0.4002486324771934
0.4424898969636714
0.48577573208301444
0.5299427973590856
0.5747745085022176
0.6199354872425549
0.6650742817061567
0.7098394400190824
0.7538795103073915
0.7968430406971436
0.8383785793143981
0.8781346742852145
0.9157598737356518
0.9509039045539913
0.9833076948981435
1.0128667654084316
1.0394916113711743
1.06309272807269
1.083580610799297
1.1008657548373129
1.114858655473057
1.1254698079928471
1.1326097076830017
1.1361936928349565
1.1363253735640753
1.1333529317441389
1.1276408943911973
1.1195537885213012
1.1094561411505013
1.0977124792948476
1.0846873299703914
1.0707452201931829
1.056250676979272
1.041563869931223
1.0269447481414011
1.0125530401919733
0.9985441172516197
0.9850733504890206
0.9722961110728559
0.9603677701718059
0.9494436989545509
0.9396792685897709
0.9312298502461458
0.9242412012219701
0.9187152268290162
0.9145430948349776
0.9116131244533598
0.9098136348976679
0.9090329453814066
0.9091593751180813
0.9100812433211971
0.911686869204259
0.9138645719807719
0.9165061290586861
0.9195390189145504
0.9229117817397686
0.9265732299451327
0.9304721759414345
0.9345574321394661
0.9387778109500191
0.9430821247838854
0.9474191860518569
0.9517378071647257
0.9559897417192414
0.9601484805146256
0.964197257028585
0.9681193506948582
0.9718980409471829
0.9755166072192967
0.9789583289449377
0.9822064855578441
0.9852443564917533
0.9880552211804037
0.9906223590575328
0.9929290495568788
0.9949585721121795
0.9966942061571727
0.9981192311255964
0.9992169264511886
0.9999705715676871
1.00036344590883
1.000378828908355
1.0
